date,tps,cpu_usage,ram_usage,players_online,avg_ping,treatment,iteration
2025-06-13 19:17:04.291000-06:00,20.0,14.125974658869398,3484,1,,T3,1_11
2025-06-13 19:18:04.291000-06:00,19.862344745582117,12.591766664135084,5715,1,,T3,1_11
2025-06-13 19:19:04.291000-06:00,19.989604021943826,20.009241854636592,4764,2,,T3,1_11
2025-06-13 19:20:04.291000-06:00,19.98455507647987,16.2281223893066,3745,2,,T3,1_11
2025-06-13 19:21:04.291000-06:00,19.785911239968705,18.393953634085214,3429,2,,T3,1_11
2025-06-13 19:22:04.291000-06:00,19.978547465862118,19.433519750456718,4617,2,,T3,1_11
2025-06-13 19:23:04.291000-06:00,19.374897018513387,18.713739084018112,3962,2,,T3,1_11
2025-06-13 19:24:04.291000-06:00,19.9079202079845,13.628567947646896,5007,2,,T3,1_11
2025-06-13 19:25:04.291000-06:00,19.992136468312086,18.146655445804054,5309,2,,T3,1_11
2025-06-13 19:26:04.291000-06:00,19.886864847541474,14.132065025370098,4077,2,,T3,1_11
2025-06-13 19:27:04.291000-06:00,19.763067775722174,15.640572320940272,3676,2,,T3,1_11
2025-06-13 19:28:04.291000-06:00,19.803163781369527,16.521322245006452,4471,2,,T3,1_11
2025-06-13 19:29:04.291000-06:00,19.954069107051634,14.08695349484823,5430,2,,T3,1_11
2025-06-13 19:30:04.291000-06:00,19.856836272163385,15.063874965190758,4339,3,,T3,1_11
2025-06-13 19:31:04.291000-06:00,19.747796939470263,18.041660337712973,3999,3,,T3,1_11
2025-06-13 19:32:04.291000-06:00,19.84851393865766,19.710209868104606,4647,3,,T3,1_11
2025-06-13 19:33:04.291000-06:00,18.989702119219274,21.67834322409231,4061,3,,T3,1_11
2025-06-13 19:34:04.291000-06:00,19.950335673980593,17.530165282487264,5186,3,,T3,1_11
2025-06-13 19:35:04.291000-06:00,19.736237676866505,19.42200067161367,4373,3,,T3,1_11
2025-06-13 19:36:04.291000-06:00,19.92729108844378,16.08248987854251,4076,3,,T3,1_11
2025-06-13 19:37:04.291000-06:00,20.0,15.426117376775265,4870,2,,T3,1_11
2025-06-13 19:38:04.291000-06:00,19.758705340813616,15.53816042631832,4801,2,,T3,1_11
2025-06-13 19:39:04.291000-06:00,20.0,13.650549986076303,4193,2,,T3,1_11
2025-06-13 19:40:04.291000-06:00,20.0,13.738182261208575,5692,2,,T3,1_11
2025-06-13 19:41:04.291000-06:00,20.0,13.443017265385683,3483,2,,T3,1_11
2025-06-13 19:42:04.291000-06:00,20.0,13.97791353383459,6081,2,,T3,1_11
2025-06-13 19:43:04.291000-06:00,19.790377465422033,15.627518923571555,3319,2,,T3,1_11
2025-06-13 19:44:04.291000-06:00,19.97167628360506,16.243034614164642,5104,3,,T3,1_11
2025-06-13 19:45:04.291000-06:00,20.0,19.17359370648845,4249,3,,T3,1_11
2025-06-13 19:46:04.291000-06:00,19.952344367468346,17.540361319966586,4364,3,,T3,1_11
2025-06-13 19:47:04.291000-06:00,20.0,18.293917540434567,4577,3,,T3,1_11
2025-06-13 19:48:04.291000-06:00,19.673162565417616,18.19074675324675,4920,3,,T3,1_11
2025-06-13 19:49:04.291000-06:00,20.0,16.689414508493453,4415,3,,T3,1_11
2025-06-13 19:50:04.291000-06:00,20.0,15.94571907710452,5203,3,,T3,1_11
2025-06-13 19:51:04.291000-06:00,20.0,15.639950570871626,4032,3,,T3,1_11
2025-06-13 19:52:04.291000-06:00,20.0,15.529038077219187,5431,3,,T3,1_11
2025-06-13 19:53:04.291000-06:00,19.792714327433178,17.762747350402147,3975,3,,T3,1_11
2025-06-13 19:54:04.291000-06:00,19.996934966709137,17.27792864886518,5273,3,,T3,1_11
2025-06-13 19:55:04.291000-06:00,20.0,16.35714695234819,4534,3,,T3,1_11
2025-06-13 19:56:04.291000-06:00,19.909284728372956,17.247971104975747,7674,3,,T3,1_11
2025-06-13 19:57:04.291000-06:00,20.0,16.334910568463204,3311,2,,T3,1_11
2025-06-13 19:58:04.291000-06:00,19.783101082415932,16.30563466747677,5907,2,,T3,1_11
2025-06-13 19:59:04.291000-06:00,20.0,14.213467697020329,3265,2,,T3,1_11
2025-06-13 20:00:04.291000-06:00,20.0,14.683302321460214,5843,2,,T3,1_11
2025-06-13 20:01:04.291000-06:00,20.0,15.77579365079365,6033,2,,T3,1_11
2025-06-13 20:02:04.291000-06:00,20.0,13.689124958861802,4235,2,,T3,1_11
2025-06-13 20:03:04.291000-06:00,19.78007237165166,15.233465608465602,7198,2,,T3,1_11
2025-06-13 20:04:04.291000-06:00,19.954368100518067,14.854228373965215,4142,2,,T3,1_11
2025-06-13 20:05:04.291000-06:00,20.0,16.04888986429234,5440,3,,T3,1_11
2025-06-13 20:06:04.291000-06:00,19.973327471212333,17.39604218880535,4084,3,,T3,1_11
2025-06-13 20:07:04.291000-06:00,20.0,15.24763297131718,5783,4,,T3,1_11
2025-06-13 20:08:04.291000-06:00,19.738113235737078,18.973645306075642,3812,4,,T3,1_11
2025-06-13 20:09:04.291000-06:00,20.0,19.060672514619878,5430,4,,T3,1_11
2025-06-13 20:10:04.291000-06:00,20.0,16.73543233082707,4282,4,,T3,1_11
2025-06-13 20:11:04.291000-06:00,19.995008609953825,17.219777012346665,4648,4,,T3,1_11
2025-06-13 20:12:04.291000-06:00,19.961658701531668,17.646807992202735,3710,4,,T3,1_11
2025-06-13 20:13:04.291000-06:00,19.768010999150956,21.27405728373221,5136,5,,T3,1_11
2025-06-13 20:14:04.291000-06:00,19.893739593737486,18.30703392468098,5008,5,,T3,1_11
2025-06-13 20:15:04.291000-06:00,19.926542506489643,17.902429685324417,4734,5,,T3,1_11
2025-06-13 20:16:04.291000-06:00,19.999736545702156,18.61505684145003,4801,4,,T3,1_11
2025-06-13 20:17:04.291000-06:00,19.851766719455803,19.186841974961162,6529,4,,T3,1_11
2025-06-13 20:18:04.291000-06:00,19.77489994659523,15.014658787491603,4011,3,,T3,1_11
2025-06-13 20:19:04.291000-06:00,20.0,16.536271233639656,4367,3,,T3,1_11
2025-06-13 20:20:04.291000-06:00,20.0,15.677283486494009,6344,3,,T3,1_11
2025-06-13 20:21:04.291000-06:00,20.0,14.961135477582843,4200,3,,T3,1_11
2025-06-13 20:22:04.291000-06:00,20.0,16.50482982932673,5273,3,,T3,1_11
2025-06-13 20:23:04.291000-06:00,19.581496413091838,21.723756900420987,5039,4,,T3,1_11
2025-06-13 20:24:04.291000-06:00,19.962422880922126,18.65631501138467,4426,4,,T3,1_11
2025-06-13 20:25:04.291000-06:00,19.93331836834942,22.321828877749933,4574,4,,T3,1_11
2025-06-13 20:26:04.291000-06:00,19.840712872999454,19.01218323586744,4998,4,,T3,1_11
2025-06-13 20:27:04.291000-06:00,19.99565978433237,17.982959299930016,4849,4,,T3,1_11
2025-06-13 20:28:04.291000-06:00,19.53498594383454,22.637822087899487,4809,5,,T3,1_11
2025-06-13 20:29:04.291000-06:00,19.6434815819049,26.094869526758067,4856,5,,T3,1_11
2025-06-13 20:30:04.291000-06:00,19.514951154042134,22.680746569055128,5115,5,,T3,1_11
2025-06-13 20:31:04.291000-06:00,18.962358680743176,25.15700119952481,5115,5,,T3,1_11
2025-06-13 20:32:04.291000-06:00,18.7422433498048,27.184121275931712,5376,5,,T3,1_11
2025-06-13 20:33:04.291000-06:00,19.33560457346773,25.26324290639078,5347,5,,T3,1_11
2025-06-13 20:34:04.292000-06:00,19.611089795841288,27.290002989499904,5284,5,,T3,1_11
2025-06-13 20:35:05.291000-06:00,19.233566508586822,30.7540137528591,5170,5,,T3,1_11
2025-06-13 20:36:05.291000-06:00,18.914290616179795,28.551264869516295,5402,5,,T3,1_11
2025-06-13 20:39:54.757000-06:00,18.65633702530334,37.35083117757716,3896,4,,T3,1_11
2025-06-13 20:40:54.757000-06:00,19.14541285826579,28.940470880106933,3355,4,,T3,1_11
2025-06-13 20:41:54.757000-06:00,19.956014230958317,26.796045179580393,4403,4,,T3,1_11
2025-06-13 20:42:54.757000-06:00,19.787349922726644,18.06916974161011,4014,4,,T3,1_11
2025-06-13 20:43:54.757000-06:00,19.66304956470886,17.806462410908445,4008,4,,T3,1_11
2025-06-13 20:44:54.757000-06:00,19.971156523778067,19.092576149178505,3577,4,,T3,1_11
2025-06-13 20:45:54.757000-06:00,19.912494366991606,17.15064919251885,3957,4,,T3,1_11
2025-06-13 20:46:54.757000-06:00,19.917571766003142,18.352309308449815,4214,4,,T3,1_11
2025-06-13 20:47:54.757000-06:00,19.87996073342412,21.55305271579289,4338,4,,T3,1_11
2025-06-13 20:48:54.757000-06:00,19.67130753404789,18.73862570363402,4778,4,,T3,1_11
2025-06-13 20:49:54.757000-06:00,19.796452196559596,17.643161881792714,4278,3,,T3,1_11
2025-06-13 20:50:54.757000-06:00,19.995146971587992,18.93980366714049,3304,3,,T3,1_11
2025-06-13 20:51:54.757000-06:00,19.965999853880405,16.599518251766842,4106,4,,T3,1_11
2025-06-13 20:52:54.757000-06:00,19.773235978089712,21.15677476912065,4631,4,,T3,1_11
2025-06-13 20:53:54.757000-06:00,19.343948449881868,21.528004077180885,4378,4,,T3,1_11
2025-06-13 20:54:54.757000-06:00,19.60180204515954,20.18051221411331,3968,4,,T3,1_11
2025-06-13 20:55:54.757000-06:00,19.73079393363262,19.348926521838507,4703,4,,T3,1_11
2025-06-13 20:56:54.757000-06:00,19.84422349596218,17.42554368786562,3929,4,,T3,1_11
2025-06-13 20:57:54.757000-06:00,19.911571109944354,18.627224500792067,4238,4,,T3,1_11
2025-06-13 20:58:54.757000-06:00,19.663473956964033,18.15646861249757,4362,4,,T3,1_11
2025-06-13 20:59:54.757000-06:00,19.40823254669918,24.280861798214843,4419,5,,T3,1_11
2025-06-13 21:00:55.552000-06:00,19.71339546028665,22.283464798306394,4727,5,,T3,1_11
2025-06-13 21:01:55.757000-06:00,19.285610207330517,21.818163085185773,4205,5,,T3,1_11
2025-06-13 21:02:55.757000-06:00,19.53279468256409,24.38575199894564,4464,5,,T3,1_11
2025-06-13 21:03:55.757000-06:00,19.675244827774716,19.58599878169936,4447,5,,T3,1_11
2025-06-13 21:04:55.757000-06:00,19.98265851953603,18.136144333438565,5026,5,,T3,1_11
2025-06-13 21:05:55.757000-06:00,19.990229311321887,18.605034925437224,4212,5,,T3,1_11
2025-06-13 21:06:55.757000-06:00,19.998027538465603,18.659361769694762,4879,5,,T3,1_11
2025-06-13 21:07:55.757000-06:00,19.984125037425777,19.60862951984639,4271,5,,T3,1_11
2025-06-13 21:08:55.757000-06:00,19.788343945006144,19.829602432116705,5058,5,,T3,1_11
2025-06-13 21:09:55.757000-06:00,19.930872398294483,17.95169512188974,5263,5,,T3,1_11
2025-06-13 21:10:55.757000-06:00,19.996139149727604,19.819445138533663,4903,5,,T3,1_11
2025-06-13 21:11:55.757000-06:00,19.96395874802964,20.304871761657964,5464,5,,T3,1_11
2025-06-13 21:12:55.757000-06:00,19.713146861133094,22.79019439826967,5050,5,,T3,1_11
2025-06-13 21:13:55.757000-06:00,19.09700737918293,25.138190022860762,4705,5,,T3,1_11
2025-06-13 21:14:55.757000-06:00,19.469828327953714,22.699837827916426,4646,5,,T3,1_11
2025-06-13 21:15:55.865000-06:00,19.656861040461067,19.843923323860547,5117,5,,T3,1_11
2025-06-13 21:16:56.757000-06:00,19.641956619708182,19.716385643227735,4409,5,,T3,1_11
2025-06-13 21:17:56.757000-06:00,19.72800484818149,19.448921702815984,4780,5,,T3,1_11
2025-06-13 21:18:56.757000-06:00,19.523018587326945,20.31297396437308,5183,5,,T3,1_11
2025-06-13 21:19:56.757000-06:00,19.696137793758837,18.32347785430839,4415,5,,T3,1_11
2025-06-13 21:20:56.757000-06:00,19.744407714285753,18.636782888613336,5003,5,,T3,1_11
2025-06-13 21:21:56.757000-06:00,19.670424576770348,18.286302490851718,4979,5,,T3,1_11
2025-06-13 21:22:56.757000-06:00,19.552681546892995,21.282879934851866,4800,5,,T3,1_11
2025-06-13 21:23:56.757000-06:00,19.452256858068676,22.12508968127516,4721,5,,T3,1_11
2025-06-13 21:24:56.757000-06:00,19.949754703188862,16.804577501176468,5020,5,,T3,1_11
2025-06-13 21:25:56.757000-06:00,19.94532015788658,17.15908974818156,4846,5,,T3,1_11
2025-06-13 21:26:56.757000-06:00,19.907915250207434,18.934052847402757,4642,5,,T3,1_11
2025-06-13 21:27:56.757000-06:00,19.669251990773912,19.895136865775303,5178,5,,T3,1_11
2025-06-13 21:28:56.757000-06:00,19.65427966561476,15.788104059165082,4591,4,,T3,1_11
2025-06-13 21:29:56.757000-06:00,20.0,14.639282707982703,4788,3,,T3,1_11
2025-06-13 21:30:56.757000-06:00,20.0,14.299019755796705,4711,3,,T3,1_11
2025-06-13 21:31:56.757000-06:00,20.0,15.185180964676738,5609,4,,T3,1_11
2025-06-13 21:32:56.757000-06:00,19.856253107284374,17.38721570688382,5049,4,,T3,1_11
2025-06-13 21:33:56.757000-06:00,19.735420067675616,17.874108490476768,5672,4,,T3,1_11
2025-06-13 21:34:56.757000-06:00,19.83285199972405,20.427683049936654,5630,5,,T3,1_11
2025-06-13 21:35:56.757000-06:00,19.739795488656686,18.554635370138815,5071,5,,T3,1_11
2025-06-13 21:36:56.757000-06:00,19.739007578821493,17.96072801698284,5535,5,,T3,1_11
2025-06-13 21:37:56.757000-06:00,19.797420886932557,18.44881033212273,5626,5,,T3,1_11
2025-06-13 21:38:56.757000-06:00,19.53130291621379,19.79568691748373,5950,5,,T3,1_11
2025-06-13 21:39:56.757000-06:00,19.68403403575432,20.219770622724823,4814,5,,T3,1_11
2025-06-13 21:40:56.757000-06:00,19.73226069921787,19.406641497648945,5579,5,,T3,1_11
2025-06-13 21:41:56.757000-06:00,19.918049860899835,18.930495577382374,5739,5,,T3,1_11
2025-06-13 21:42:56.757000-06:00,19.818768127819414,20.50787781878524,5887,5,,T3,1_11
2025-06-13 21:43:56.757000-06:00,19.568541891166554,21.811518833359287,5199,5,,T3,1_11
2025-06-13 21:44:56.757000-06:00,19.938225378337233,19.37780626753267,5127,5,,T3,1_11
2025-06-13 21:45:56.757000-06:00,19.99973014803246,18.881736163483957,5172,5,,T3,1_11
2025-06-13 21:46:56.757000-06:00,19.71071764722121,19.599153314739404,4770,5,,T3,1_11
2025-06-13 21:47:56.757000-06:00,19.841079867407924,21.753513629343608,5104,5,,T3,1_11
2025-06-13 21:48:56.757000-06:00,19.337855066948485,22.711153714422885,5156,6,,T3,1_11
2025-06-13 21:49:56.757000-06:00,19.803486705324524,22.72709552608758,5235,6,,T3,1_11
2025-06-13 21:50:56.757000-06:00,19.81040754142571,24.45582590347878,5173,6,,T3,1_11
2025-06-13 21:51:56.757000-06:00,19.70629896626881,23.328903486455236,5323,6,,T3,1_11
2025-06-13 21:52:56.757000-06:00,19.29370098070735,22.452622194619018,5173,6,,T3,1_11
2025-06-13 21:53:57.529000-06:00,18.973650260394766,23.72856742596033,5183,5,,T3,1_11
2025-06-13 21:54:57.757000-06:00,19.10308912051271,27.14435067850133,4884,5,,T3,1_11
2025-06-13 21:55:57.757000-06:00,19.374329564314113,25.278029680242273,5222,6,,T3,1_11
2025-06-13 21:56:57.757000-06:00,19.375573190382745,24.890229769092663,4974,6,,T3,1_11
2025-06-13 21:57:57.757000-06:00,19.344030563009127,25.67844451602341,5116,6,,T3,1_11
2025-06-13 21:58:57.757000-06:00,18.73550186562084,29.986734960251585,5525,7,,T3,1_11
2025-06-13 21:59:57.757000-06:00,17.959733809706343,29.785706729034292,5430,7,,T3,1_11
2025-06-13 22:00:57.757000-06:00,18.668646838309893,29.512686454913666,5539,7,,T3,1_11
2025-06-13 22:01:57.757000-06:00,19.292510372859073,24.87204112686061,5813,7,,T3,1_11
2025-06-13 22:02:57.757000-06:00,19.10948403139902,25.43512794521931,5455,7,,T3,1_11
2025-06-13 22:03:57.757000-06:00,18.970370617455547,27.563984784898782,5653,7,,T3,1_11
2025-06-13 22:04:57.757000-06:00,19.457805883977347,29.024912992146863,5680,7,,T3,1_11
2025-06-13 22:05:57.757000-06:00,19.638675005691887,28.165227494128324,5899,7,,T3,1_11
2025-06-13 22:06:57.757000-06:00,19.730961914026,30.09326731947512,5731,7,,T3,1_11
2025-06-13 22:07:57.757000-06:00,19.636150210355414,30.841539386447025,5768,7,,T3,1_11
2025-06-13 22:08:57.757000-06:00,19.38633040931164,30.057575642299533,6021,7,,T3,1_11
2025-06-13 22:09:57.757000-06:00,19.823522170193367,28.676011014407138,6031,7,,T3,1_11
2025-06-13 22:10:57.757000-06:00,19.6009352956503,28.63678153954781,6243,7,,T3,1_11
2025-06-13 22:11:57.757000-06:00,19.632248052264696,31.10060514050864,6168,7,,T3,1_11
2025-06-13 22:12:57.757000-06:00,19.338623615635967,29.716975092107695,6330,7,,T3,1_11
2025-06-13 22:13:57.757000-06:00,18.688481391256694,29.145819279328744,6399,7,,T3,1_11
2025-06-13 22:14:57.757000-06:00,18.394230865228003,31.91508863926762,6397,7,,T3,1_11
2025-06-13 22:15:57.757000-06:00,18.166370713544364,30.993965892326163,6688,7,,T3,1_11
2025-06-13 22:16:57.888000-06:00,18.306840643548334,32.089404425541815,6760,7,,T3,1_11
2025-06-13 22:17:58.757000-06:00,18.75136088979443,29.209840832404616,5850,7,,T3,1_11
2025-06-13 22:18:58.757000-06:00,19.226292948630903,25.792673970188783,5594,6,,T3,1_11
2025-06-13 22:19:58.757000-06:00,19.63340649998556,25.849127319972073,5905,6,,T3,1_11
2025-06-13 22:20:58.757000-06:00,19.563121316362917,26.41814216976247,5816,6,,T3,1_11
2025-06-13 22:21:58.757000-06:00,19.64234381560961,25.587627949679355,6583,6,,T3,1_11
2025-06-13 22:22:58.757000-06:00,19.61250462377382,27.733912428940634,6113,6,,T3,1_11
2025-06-13 22:23:58.757000-06:00,19.11409806393166,26.15846836469062,6009,6,,T3,1_11
2025-06-13 22:24:58.757000-06:00,19.86346138634326,24.921140389939566,6642,6,,T3,1_11
2025-06-13 22:25:58.757000-06:00,19.89383147513988,24.82198234677077,6252,6,,T3,1_11
2025-06-13 22:26:58.757000-06:00,19.815918982320245,29.995020402798477,6568,6,,T3,1_11
2025-06-13 22:27:58.757000-06:00,19.87081721041104,29.899876360481755,6366,6,,T3,1_11
2025-06-13 22:28:58.757000-06:00,18.672632168298417,27.945067302251193,6714,6,,T3,1_11
2025-06-13 22:29:58.757000-06:00,19.15426856677815,31.47370063033059,7345,6,,T3,1_11
2025-06-13 22:30:58.757000-06:00,18.693400756189305,32.214441409349085,7492,6,,T3,1_11
2025-06-13 22:31:58.757000-06:00,19.396460027386766,27.51173843620184,7364,6,,T3,1_11
2025-06-13 22:32:58.757000-06:00,19.462741875775524,25.07504360850748,7628,6,,T3,1_11
2025-06-13 22:33:58.757000-06:00,19.46662749306829,24.862687133693907,7317,6,,T3,1_11
2025-06-13 22:34:58.757000-06:00,19.641004787332218,24.662369152073566,7649,6,,T3,1_11
2025-06-13 22:35:58.757000-06:00,19.735705267173916,24.356508153227143,7569,6,,T3,1_11
2025-06-13 22:36:58.757000-06:00,19.715321402897455,26.144218315035737,7660,6,,T3,1_11
2025-06-13 22:37:58.757000-06:00,19.645794570462215,23.45164836990303,7899,6,,T3,1_11
2025-06-13 22:38:58.757000-06:00,19.128967026288244,25.81425634865855,7919,6,,T3,1_11
2025-06-13 22:39:58.757000-06:00,19.236707141268916,27.91404084941195,8016,6,,T3,1_11
2025-06-13 22:40:58.757000-06:00,19.35066574081161,25.236548999883357,7753,6,,T3,1_11
2025-06-13 22:41:58.757000-06:00,19.75397220130094,23.297027148597856,8168,6,,T3,1_11
2025-06-13 22:42:58.757000-06:00,19.111284850785786,29.070553973844618,8213,7,,T3,1_11
2025-06-13 22:43:58.757000-06:00,18.46495156936048,31.839288157817993,7969,7,,T3,1_11
2025-06-13 22:44:58.757000-06:00,18.988155233750792,31.818039936780618,8382,7,,T3,1_11
2025-06-13 22:45:58.757000-06:00,18.801695191308106,30.945010085128818,8152,7,,T3,1_11
2025-06-13 22:46:58.757000-06:00,18.786121381038267,30.608402234227587,8433,7,,T3,1_11
2025-06-13 22:47:58.757000-06:00,18.99944732026902,30.103466759364697,8322,7,,T3,1_11
2025-06-13 22:48:58.757000-06:00,18.75781404425106,29.112063220897014,8771,7,,T3,1_11
2025-06-13 22:49:58.757000-06:00,19.304984534961708,31.06552442956821,8556,7,,T3,1_11
2025-06-13 22:50:58.757000-06:00,19.313793941355105,30.380192597142038,8993,7,,T3,1_11
2025-06-13 22:51:58.757000-06:00,19.588917735495958,25.31073067586585,8663,7,,T3,1_11
2025-06-13 22:52:58.757000-06:00,19.404830231070548,31.12746060062624,8868,7,,T3,1_11
2025-06-13 22:53:58.757000-06:00,19.475177867491205,28.65991077446581,7948,7,,T3,1_11
2025-06-13 22:54:58.757000-06:00,19.766895940625734,29.80258465397309,5840,7,,T3,1_11
2025-06-13 22:55:58.757000-06:00,19.93478495440818,29.126171156827777,5670,7,,T3,1_11
2025-06-13 22:56:58.757000-06:00,19.969924519950357,28.574892494380418,5797,7,,T3,1_11
2025-06-13 22:57:58.757000-06:00,19.87326171747956,25.69020699977693,6553,7,,T3,1_11
2025-06-13 22:58:58.757000-06:00,19.62165477278576,25.09163948422567,6722,6,,T3,1_11
2025-06-13 22:59:58.757000-06:00,19.894920299880294,25.70321164766612,6500,6,,T3,1_11
2025-06-13 23:00:58.757000-06:00,19.956867232533487,26.617819654139783,6803,6,,T3,1_11
2025-06-13 23:01:58.757000-06:00,19.65257405019782,27.576211179898408,6591,7,,T3,1_11
2025-06-13 23:02:58.757000-06:00,19.444738223661204,28.92270588211024,7238,7,,T3,1_11
2025-06-13 23:03:58.757000-06:00,19.12304773525337,25.496788222567048,7135,7,,T3,1_11
2025-06-13 23:04:58.757000-06:00,19.52740360817598,25.621770841201396,7204,7,,T3,1_11
2025-06-13 23:05:58.757000-06:00,19.456285267168223,27.413763392969653,6683,7,,T3,1_11
2025-06-13 23:06:58.757000-06:00,19.459863287116754,27.656328720555347,7331,7,,T3,1_11
2025-06-13 23:07:58.757000-06:00,19.499812069323024,26.813823964700816,7508,7,,T3,1_11
2025-06-13 23:08:58.757000-06:00,18.920130493327793,27.46453710568061,7052,7,,T3,1_11
2025-06-13 23:09:58.757000-06:00,19.48964744142041,27.621683813357475,7274,7,,T3,1_11
2025-06-13 23:10:58.757000-06:00,19.447435295834207,26.464727398519717,7368,7,,T3,1_11
2025-06-13 23:11:58.757000-06:00,19.40483750951006,27.33063006974011,7670,7,,T3,1_11
2025-06-13 23:12:58.757000-06:00,19.630516186421957,27.709582276428456,7328,7,,T3,1_11
2025-06-13 23:13:58.757000-06:00,19.672839859072266,23.638100740108467,7821,6,,T3,1_11
2025-06-13 23:14:58.757000-06:00,19.957726632499348,23.89655684841989,7734,6,,T3,1_11
2025-06-13 23:15:58.757000-06:00,19.904348843109407,20.61186930566371,7028,6,,T3,1_11
2025-06-13 23:16:58.757000-06:00,19.995125236920313,19.527513136249027,8131,5,,T3,1_11
2025-06-13 23:17:58.757000-06:00,19.99459982489067,19.752863439532792,7052,5,,T3,1_11
2025-06-13 23:18:58.757000-06:00,19.701909986872515,20.975314910677756,7988,5,,T3,1_11
2025-06-13 23:19:58.757000-06:00,19.979057545788276,21.360856520046514,7228,5,,T3,1_11
2025-06-13 23:20:58.757000-06:00,19.8706647186286,20.96851964241861,8158,5,,T3,1_11
2025-06-13 23:21:58.757000-06:00,19.904742109944575,19.969496285449612,7141,5,,T3,1_11
2025-06-13 23:22:58.757000-06:00,19.926727398705395,18.348113393236165,7846,5,,T3,1_11
2025-06-13 23:23:58.757000-06:00,19.604073547877988,20.46679828906008,7609,5,,T3,1_11
2025-06-13 23:24:58.757000-06:00,19.684252979998536,24.625351613784556,7581,5,,T3,1_11
2025-06-13 23:25:58.757000-06:00,19.819878112314424,21.392340955405395,7785,5,,T3,1_11
2025-06-13 23:26:58.757000-06:00,19.75029728825468,21.574003745976658,7756,5,,T3,1_11
2025-06-13 23:27:58.757000-06:00,19.90345666084939,24.019804112828474,7809,6,,T3,1_11
2025-06-13 23:28:58.757000-06:00,19.487761689449012,24.30049850074538,7647,6,,T3,1_11
2025-06-13 23:29:58.757000-06:00,19.75672089094346,23.22133224435728,7832,6,,T3,1_11
2025-06-13 23:30:58.757000-06:00,19.770663137626194,21.798793833599415,8280,6,,T3,1_11
2025-06-13 23:31:58.757000-06:00,19.975337063811278,22.64717170139373,7444,6,,T3,1_11
2025-06-13 23:32:58.757000-06:00,19.908274371729156,23.96120481158141,8204,6,,T3,1_11
2025-06-13 23:33:58.757000-06:00,19.69456533645329,18.893411334650214,7618,5,,T3,1_11
2025-06-13 23:34:58.757000-06:00,19.9964327963047,18.24838738285386,7988,4,,T3,1_11
2025-06-13 23:35:58.757000-06:00,19.817120147718764,17.987871616675406,8139,4,,T3,1_11
2025-06-13 23:36:58.757000-06:00,19.829388243622656,15.788671284914503,7650,4,,T3,1_11
2025-06-13 23:37:58.757000-06:00,19.9865918803491,14.395225921508416,8287,3,,T3,1_11
2025-06-13 23:38:58.757000-06:00,19.757769677903376,14.56304696532125,8348,3,,T3,1_11
2025-06-13 23:39:58.757000-06:00,19.994694382674272,14.400626533686282,7123,3,,T3,1_11
2025-06-13 23:40:58.757000-06:00,19.996759061754332,14.908200356006661,8536,3,,T3,1_11
2025-06-13 23:41:58.757000-06:00,19.99994221828458,15.843508914082037,7953,3,,T3,1_11
2025-06-13 23:42:58.757000-06:00,19.994530148942125,15.078279916156829,7696,3,,T3,1_11
2025-06-13 23:43:58.757000-06:00,19.66477552171484,15.43129810695774,8162,3,,T3,1_11
2025-06-13 23:44:58.757000-06:00,19.99626413267294,14.792937443178323,8819,3,,T3,1_11
2025-06-13 23:45:58.757000-06:00,19.999468896513285,14.907801353350232,7296,3,,T3,1_11
2025-06-13 23:46:58.757000-06:00,20.0,16.028907112056423,7700,3,,T3,1_11
2025-06-13 23:47:58.757000-06:00,19.989852802202183,15.753017084225545,8341,3,,T3,1_11
2025-06-13 23:48:58.757000-06:00,19.772058005294696,16.267659447813255,8176,3,,T3,1_11
2025-06-13 23:49:58.757000-06:00,19.93024052657694,17.17320926635067,8201,3,,T3,1_11
2025-06-13 23:50:58.757000-06:00,19.999084440467662,15.911894879057401,8557,3,,T3,1_11
2025-06-13 23:51:58.757000-06:00,19.98263482195194,16.666861077051664,7645,3,,T3,1_11
2025-06-13 23:52:58.757000-06:00,20.0,15.755211477208595,7211,3,,T3,1_11
2025-06-13 23:53:58.757000-06:00,19.758336702757834,17.30061331480154,7769,4,,T3,1_11
2025-06-13 23:54:58.757000-06:00,19.8198893569647,20.89260425410583,8214,4,,T3,1_11
2025-06-13 23:55:58.757000-06:00,19.946859458946907,18.462339176620162,8240,4,,T3,1_11
2025-06-13 23:56:58.757000-06:00,19.865144155432013,19.561946793285053,8192,4,,T3,1_11
2025-06-13 23:57:58.757000-06:00,19.938568606195936,16.916688537639246,7945,4,,T3,1_11
2025-06-13 23:58:58.757000-06:00,19.750085223380488,17.282945284507825,8242,4,,T3,1_11
2025-06-14 00:05:09.274000-06:00,19.981657645166795,15.942442521414094,2446,2,,T3,1_11
2025-06-14 00:06:09.274000-06:00,19.021927214364304,25.11480814330314,3202,2,,T3,1_11
2025-06-14 00:07:09.274000-06:00,19.87270713158921,21.931593882931715,3583,3,,T3,1_11
2025-06-14 00:08:09.274000-06:00,19.23548589169328,21.979776919471995,3591,4,,T3,1_11
2025-06-14 00:09:09.274000-06:00,19.456339763206326,21.557612160306185,3955,4,,T3,1_11
2025-06-14 00:10:09.274000-06:00,19.820463898839908,19.915912205542078,3670,4,,T3,1_11
2025-06-14 00:11:09.503000-06:00,19.58570952029116,23.930682447177457,4212,4,,T3,1_11
